61.053,-5.085,-101.093,
60.257,-5.11,-101.568,
57.952,-5.182,-99.442,
56.674,-5.222,-99.024,
56.872,-5.216,-101.21,
56.076,-5.241,-101.652,
55.276,-5.266,-102.087,
54.473,-5.292,-102.517,
53.206,-5.331,-102.053,
51.949,-5.371,-101.575,
50.703,-5.41,-101.084,
50.788,-5.407,-103.273,
49.11,-5.46,-101.864,
47.884,-5.499,-101.341,
46.668,-5.537,-100.804,
45.875,-5.562,-101.166,
45.08,-5.587,-101.521,
44.281,-5.612,-101.871,
42.701,-5.662,-100.372,
41.529,-5.698,-99.779,
40.745,-5.723,-100.101,
39.222,-5.771,-98.556,
39.889,-5.75,-102.59,
39.083,-5.775,-102.899,
37.582,-5.822,-101.325,
37.124,-5.837,-102.556,
36.318,-5.862,-102.843,
35.509,-5.888,-103.123,
34.066,-5.933,-101.5,
34.195,-5.929,-104.616,
32.468,-5.983,-102.02,
31.961,-5.999,-103.226,
30.863,-6.034,-102.514,
30.615,-6.041,-104.672,
28.707,-6.101,-101.058,
28.44,-6.11,-103.208,
27.373,-6.143,-102.46,
26.568,-6.169,-102.67,
25.761,-6.194,-102.874,
25.186,-6.212,-104.044,
23.692,-6.259,-101.314,
23.55,-6.263,-104.423,
21.677,-6.322,-99.715,
15.016,-6.532,-71.483,
6.265,-6.807,-30.404,
6.4,-6.802,-32.415,
6.505,-6.799,-34.431,
4.688,-6.856,-25.613,
6.456,-6.801,-37.484,
6.943,-6.785,-42.471,
7.353,-6.772,-47.467,
6.698,-6.793,-45.541,
6.607,-6.796,-47.573,
6.358,-6.804,-48.614,
5.741,-6.823,-46.674,
5.704,-6.824,-49.698,
5.314,-6.836,-49.74,
5.205,-6.84,-52.765,
3.756,-6.885,-40.847,
3.435,-6.896,-40.874,
2.549,-6.923,-32.918,
2.919,-6.912,-42.915,
2.856,-6.914,-47.927,
2.103,-6.937,-39.956,
1.515,-6.956,-32.975,
1.538,-6.955,-41.979,
1.091,-6.969,-36.99,
0.848,-6.977,-39.995,
0.573,-6.985,-44.999,
0.22,-6.997,-38.0,
278.06,3.92,-0.0,
278.052,3.919,-2.183,
277.027,3.879,-4.351,
278.982,3.956,-6.573,
279.921,3.993,-8.795,
278.845,3.95,-10.954,
276.754,3.868,-13.049,
262.675,3.315,-14.452,
259.562,3.193,-16.326,
256.435,3.07,-18.151,
253.297,2.947,-19.929,
251.141,2.862,-21.744,
249.968,2.816,-23.621,
248.781,2.769,-25.481,
247.58,2.722,-27.324,
247.358,2.713,-29.267,
247.121,2.704,-31.208,
246.868,2.694,-33.147,
245.611,2.645,-34.944,
246.318,2.672,-37.019,
246.02,2.661,-38.952,
237.821,2.339,-39.569,
213.879,1.398,-37.309,
202.767,0.961,-37.01,
200.507,0.873,-38.226,
196.281,0.706,-39.018,
194.011,0.617,-40.152,
192.714,0.566,-41.463,
192.382,0.553,-42.974,
193.012,0.578,-44.709,
195.57,0.679,-46.923,
199.075,0.816,-49.42,
201.585,0.915,-51.728,
194.412,0.633,-51.514,
192.074,0.541,-52.511,
190.694,0.487,-53.745,
187.388,0.357,-54.403,
185.998,0.302,-55.586,
184.601,0.248,-56.75,
179.386,0.043,-56.689,
177.035,-0.05,-57.477,
176.578,-0.068,-58.865,
176.111,-0.086,-60.249,
177.518,-0.031,-62.292,
178.904,0.024,-64.36,
180.269,0.077,-66.455,
178.807,0.02,-67.514,
178.272,-0.001,-68.915,
177.725,-0.023,-70.312,
178.094,-0.008,-72.08,
179.369,0.042,-74.241,
180.621,0.091,-76.426,
182.767,0.176,-79.032,
184.883,0.259,-81.677,
186.058,0.305,-83.949,
187.208,0.35,-86.244,
186.525,0.323,-87.711,
186.732,0.331,-89.605,
186.023,0.303,-91.067,
186.197,0.31,-92.972,
186.352,0.316,-94.884,
190.922,0.496,-99.11,
191.904,0.535,-101.541,
188.463,0.399,-101.619,
185.033,0.265,-101.65,
182.486,0.164,-102.122,
179.943,0.065,-102.56,
175.676,-0.103,-101.96,
171.43,-0.27,-101.299,
168.918,-0.369,-101.61,
165.559,-0.501,-101.365,
163.063,-0.599,-101.602,
160.573,-0.696,-101.807,
157.251,-0.827,-101.437,
153.945,-0.957,-101.02,
152.316,-1.021,-101.669,
149.035,-1.15,-101.175,
146.592,-1.246,-101.204,
144.976,-1.309,-101.776,
142.547,-1.405,-101.747,
139.318,-1.532,-101.099,
137.717,-1.594,-101.595,
136.116,-1.657,-102.071,
132.134,-1.814,-100.709,
129.76,-1.907,-100.517,
127.398,-2.0,-100.293,
125.047,-2.092,-100.039,
124.258,-2.123,-101.016,
121.152,-2.245,-100.076,
120.363,-2.276,-101.023,
117.287,-2.397,-100.015,
115.744,-2.458,-100.276,
114.953,-2.489,-101.181,
111.923,-2.608,-100.077,
111.134,-2.639,-100.952,
108.871,-2.728,-100.463,
107.351,-2.788,-100.628,
105.835,-2.847,-100.777,
104.323,-2.907,-100.907,
102.104,-2.994,-100.319,
102.02,-2.997,-101.823,
99.114,-3.111,-100.482,
98.323,-3.142,-101.256,
97.525,-3.174,-102.023,
94.669,-3.286,-100.598,
92.521,-3.37,-99.868,
91.734,-3.401,-100.59,
90.275,-3.458,-100.561,
89.483,-3.49,-101.265,
87.376,-3.572,-100.453,
86.585,-3.603,-101.134,
85.145,-3.66,-101.044,
83.713,-3.716,-100.937,
82.287,-3.772,-100.814,
81.494,-3.804,-101.456,
80.076,-3.859,-101.306,
78.666,-3.915,-101.14,
76.658,-3.994,-100.163,
74.669,-4.072,-99.161,
73.889,-4.102,-99.743,
73.104,-4.133,-100.318,
71.733,-4.187,-100.074,
71.52,-4.195,-101.451,
69.018,-4.294,-99.54,
68.234,-4.324,-100.077,
66.337,-4.399,-98.945,
66.655,-4.387,-101.133,
64.776,-4.46,-99.971,
63.989,-4.491,-100.475,
63.199,-4.522,-100.973,
61.882,-4.574,-100.612,
60.575,-4.625,-100.236,
59.787,-4.656,-100.707,
58.995,-4.687,-101.171,
57.704,-4.738,-100.761,
56.423,-4.789,-100.337,
56.115,-4.801,-101.652,
54.841,-4.851,-101.207,
54.045,-4.882,-101.633,
52.785,-4.931,-101.165,
52.443,-4.945,-102.466,
50.744,-5.012,-101.084,
50.829,-5.008,-103.273,
48.719,-5.091,-100.963,
47.925,-5.122,-101.341,
46.71,-5.17,-100.804,
45.918,-5.201,-101.166,
44.718,-5.248,-100.607,
44.324,-5.264,-101.871,
42.744,-5.326,-100.372,
41.955,-5.357,-100.703,
40.038,-5.432,-98.247,
38.898,-5.477,-97.627,
38.852,-5.479,-99.792,
39.48,-5.454,-103.834,
38.318,-5.5,-103.201,
36.83,-5.558,-101.615,
35.701,-5.603,-100.956,
35.231,-5.621,-102.177,
34.744,-5.64,-103.397,
33.314,-5.696,-101.763,
32.213,-5.74,-101.066,
32.3,-5.736,-104.181,
30.909,-5.791,-102.514,
30.383,-5.812,-103.712,
28.754,-5.876,-101.058,
28.487,-5.886,-103.208,
27.677,-5.918,-103.426,
27.113,-5.94,-104.607,
26.05,-5.982,-103.844,
25.001,-6.023,-103.071,
23.966,-6.064,-102.288,
23.162,-6.095,-102.471,
21.726,-6.152,-99.715,
14.864,-6.421,-70.504,
9.632,-6.627,-47.078,
7.952,-6.693,-40.274,
4.942,-6.811,-25.577,
4.742,-6.819,-25.613,
4.376,-6.833,-24.661,
5.746,-6.78,-34.569,
5.474,-6.79,-34.611,
6.047,-6.768,-40.591,
6.527,-6.749,-46.582,
6.286,-6.758,-47.622,
4.973,-6.81,-39.723,
5.209,-6.801,-44.728,
4.96,-6.811,-45.76,
4.506,-6.828,-44.8,
4.241,-6.839,-45.828,
3.881,-6.853,-45.858,
3.733,-6.859,-48.878,
2.91,-6.891,-41.917,
2.746,-6.898,-44.932,
2.393,-6.911,-44.95,
1.491,-6.947,-30.976,
1.373,-6.951,-34.983,
1.216,-6.958,-39.989,
1.012,-6.966,-46.994,
0.604,-6.982,-41.999,
0.275,-6.995,-48.0,
278.021,6.103,-0.0,
278.013,6.103,-2.183,
278.986,6.149,-4.382,
279.941,6.194,-6.597,
279.881,6.191,-8.795,
278.805,6.14,-10.954,
277.713,6.089,-13.096,
262.641,5.378,-14.452,
259.529,5.231,-16.326,
257.4,5.131,-18.222,
255.257,5.03,-20.086,
252.106,4.881,-21.83,
251.927,4.873,-23.809,
249.745,4.77,-25.583,
248.544,4.713,-27.434,
247.329,4.656,-29.267,
247.092,4.645,-31.208,
246.84,4.633,-33.147,
245.583,4.574,-34.944,
246.289,4.607,-37.019,
246.978,4.639,-39.109,
246.663,4.625,-41.047,
238.462,4.238,-41.607,
204.718,2.646,-37.369,
202.456,2.54,-38.601,
199.208,2.387,-39.603,
195.957,2.233,-40.557,
192.703,2.08,-41.463,
192.372,2.064,-42.974,
191.056,2.002,-44.257,
190.703,1.986,-45.755,
195.185,2.197,-48.456,
197.701,2.316,-50.733,
198.263,2.342,-52.539,
193.027,2.095,-52.775,
189.723,1.939,-53.474,
188.338,1.874,-54.682,
187.904,1.854,-56.159,
184.593,1.697,-56.75,
180.333,1.496,-56.991,
177.03,1.341,-57.477,
175.626,1.275,-58.548,
176.106,1.297,-60.249,
176.571,1.319,-61.96,
178.899,1.429,-64.36,
180.262,1.493,-66.455,
178.801,1.424,-67.514,
176.403,1.311,-68.193,
177.72,1.373,-70.312,
179.014,1.434,-72.455,
178.441,1.407,-73.858,
178.775,1.423,-75.646,
182.76,1.611,-79.032,
184.875,1.711,-81.677,
185.139,1.723,-83.537,
185.385,1.735,-85.407,
185.613,1.746,-87.285,
184.923,1.713,-88.739,
186.015,1.764,-91.067,
185.295,1.731,-92.525,
186.343,1.78,-94.884,
190.912,1.995,-99.11,
191.894,2.042,-101.541,
187.575,1.838,-101.144,
185.025,1.718,-101.65,
181.607,1.557,-101.633,
179.069,1.437,-102.065,
173.944,1.195,-100.955,
171.427,1.077,-101.299,
167.204,0.877,-100.578,
164.707,0.76,-100.842,
162.215,0.642,-101.073,
158.887,0.485,-100.735,
156.414,0.369,-100.894,
153.113,0.213,-100.471,
149.828,0.058,-100.003,
149.039,0.021,-101.175,
145.775,-0.133,-100.635,
144.164,-0.209,-101.201,
140.928,-0.362,-100.585,
140.134,-0.399,-101.687,
136.922,-0.551,-101.001,
135.326,-0.626,-101.471,
132.938,-0.739,-101.316,
128.982,-0.925,-99.904,
125.841,-1.073,-99.055,
125.06,-1.11,-100.039,
123.497,-1.184,-100.385,
121.166,-1.294,-100.076,
119.613,-1.367,-100.379,
117.302,-1.476,-100.015,
115.76,-1.549,-100.276,
114.22,-1.621,-100.519,
111.94,-1.729,-100.077,
110.412,-1.801,-100.279,
109.622,-1.838,-101.141,
107.369,-1.944,-100.628,
105.854,-2.016,-100.777,
103.625,-2.121,-100.211,
102.836,-2.158,-101.021,
99.921,-2.296,-99.702,
99.136,-2.333,-100.482,
97.649,-2.403,-100.538,
96.168,-2.473,-100.576,
95.376,-2.51,-101.327,
93.9,-2.58,-101.337,
92.43,-2.649,-101.329,
90.966,-2.718,-101.306,
89.508,-2.787,-101.265,
88.056,-2.855,-101.208,
87.908,-2.862,-102.655,
84.529,-3.021,-100.278,
84.376,-3.029,-101.708,
81.684,-3.156,-100.039,
81.521,-3.163,-101.456,
80.104,-3.23,-101.306,
78.695,-3.297,-101.14,
77.293,-3.363,-100.958,
75.299,-3.457,-99.961,
73.919,-3.522,-99.743,
73.134,-3.559,-100.318,
72.345,-3.596,-100.887,
71.551,-3.634,-101.451,
70.185,-3.698,-101.185,
68.828,-3.762,-100.904,
67.479,-3.826,-100.608,
67.236,-3.837,-101.969,
64.809,-3.951,-99.971,
64.022,-3.989,-100.475,
63.761,-4.001,-101.821,
62.438,-4.063,-101.464,
61.125,-4.125,-101.093,
60.838,-4.139,-102.428,
59.03,-4.224,-101.171,
58.234,-4.262,-101.63,
56.947,-4.322,-101.21,
56.632,-4.337,-102.528,
54.878,-4.42,-101.207,
55.017,-4.413,-103.401,
52.362,-4.538,-100.278,
52.934,-4.511,-103.357,
50.782,-4.613,-101.084,
50.427,-4.63,-102.375,
48.325,-4.729,-100.062,
47.539,-4.766,-100.436,
46.331,-4.823,-99.896,
45.957,-4.84,-101.166,
44.758,-4.897,-100.607,
43.967,-4.934,-100.953,
42.785,-4.99,-100.372,
41.231,-5.063,-98.855,
40.08,-5.118,-98.247,
39.308,-5.154,-98.556,
39.614,-5.14,-101.658,
39.169,-5.161,-102.899,
38.015,-5.215,-102.263,
37.211,-5.253,-102.556,
36.074,-5.307,-101.899,
36.245,-5.299,-105.015,
34.471,-5.382,-102.449,
33.666,-5.42,-102.714,
32.257,-5.487,-101.066,
31.757,-5.51,-102.27,
31.526,-5.521,-104.43,
30.149,-5.586,-102.751,
29.342,-5.624,-102.983,
28.533,-5.662,-103.208,
28.234,-5.676,-105.359,
25.916,-5.786,-99.764,
25.614,-5.8,-101.903,
25.047,-5.827,-103.071,
23.787,-5.886,-101.314,
22.774,-5.934,-100.519,
22.194,-5.961,-101.67,
14.509,-6.324,-68.546,
9.099,-6.579,-44.135,
5.945,-6.727,-29.469,
7.508,-6.654,-39.349,
5.997,-6.725,-32.509,
5.578,-6.745,-31.566,
4.393,-6.801,-25.68,
5.527,-6.747,-34.611,
6.1,-6.72,-40.591,
4.053,-6.817,-27.751,
5.087,-6.768,-37.7,
5.026,-6.771,-39.723,
4.824,-6.78,-40.752,
5.115,-6.767,-46.755,
4.09,-6.815,-39.822,
4.036,-6.817,-42.84,
3.073,-6.863,-34.892,
3.293,-6.852,-41.895,
3.215,-6.856,-45.909,
2.141,-6.907,-32.95,
2.071,-6.91,-36.959,
1.702,-6.928,-34.973,
1.648,-6.93,-41.979,
1.083,-6.957,-31.991,
1.083,-6.957,-47.994,
0.565,-6.981,-29.999,
0.33,-6.992,-30.0,
278.963,8.342,-0.0,
277.956,8.286,-2.183,
278.929,8.34,-4.382,
278.886,8.337,-6.573,
277.828,8.279,-8.732,
278.748,8.33,-10.954,
276.659,8.215,-13.049,
263.587,7.496,-14.507,
260.476,7.324,-16.388,
256.356,7.098,-18.151,
253.219,6.925,-19.929,
252.06,6.861,-21.83,
249.893,6.742,-23.621,
249.7,6.731,-25.583,
247.507,6.611,-27.324,
247.285,6.598,-29.267,
247.048,6.585,-31.208,
245.806,6.517,-33.014,
245.54,6.502,-34.944,
246.245,6.541,-37.019,
247.92,6.633,-39.265,
248.589,6.67,-41.375,
248.257,6.652,-43.326,
222.371,5.227,-40.603,
205.372,4.292,-39.163,
201.142,4.059,-39.994,
198.867,3.934,-41.166,
193.657,3.647,-41.673,
193.324,3.629,-43.192,
191.034,3.503,-44.257,
189.71,3.43,-45.522,
192.255,3.57,-47.733,
195.743,3.762,-50.235,
196.308,3.793,-52.027,
193.005,3.611,-52.775,
191.624,3.535,-54.017,
189.277,3.406,-54.961,
187.883,3.329,-56.159,
186.483,3.252,-57.338,
179.363,2.86,-56.689,
177.964,2.783,-57.786,
176.558,2.706,-58.865,
176.091,2.68,-60.249,
176.555,2.706,-61.96,
177.942,2.782,-64.021,
180.245,2.909,-66.455,
178.785,2.829,-67.514,
178.25,2.799,-68.915,
172.133,2.462,-68.103,
159.563,1.771,-64.572,
161.819,1.895,-66.97,
180.598,2.928,-76.426,
180.909,2.945,-78.238,
184.856,3.163,-81.677,
186.03,3.227,-83.949,
185.366,3.191,-85.407,
186.497,3.253,-87.711,
185.804,3.215,-89.172,
185.099,3.176,-90.627,
186.169,3.235,-92.972,
186.324,3.243,-94.884,
190.89,3.495,-99.11,
191.872,3.549,-101.541,
188.434,3.36,-101.619,
185.006,3.171,-101.65,
181.59,2.983,-101.633,
179.052,2.843,-102.065,
175.656,2.656,-101.96,
171.413,2.423,-101.299,
168.048,2.238,-101.094,
165.547,2.1,-101.365,
162.205,1.916,-101.073,
159.722,1.779,-101.271,
157.245,1.643,-101.437,
154.775,1.507,-101.569,
151.483,1.326,-101.114,
149.86,1.237,-101.737,
146.593,1.057,-101.204,
144.161,0.923,-101.201,
142.551,0.834,-101.747,
139.325,0.657,-101.099,
136.922,0.525,-101.001,
134.529,0.393,-100.871,
131.352,0.218,-100.103,
129.774,0.131,-100.517,
128.198,0.045,-100.912,
125.844,-0.085,-100.664,
123.502,-0.214,-100.385,
121.942,-0.3,-100.713,
119.62,-0.428,-100.379,
118.829,-0.471,-101.314,
116.522,-0.598,-100.932,
114.978,-0.683,-101.181,
113.437,-0.768,-101.412,
111.162,-0.893,-100.952,
109.633,-0.977,-101.141,
108.109,-1.061,-101.313,
105.866,-1.184,-100.777,
105.073,-1.228,-101.603,
102.85,-1.35,-101.021,
101.348,-1.433,-101.116,
101.253,-1.438,-102.62,
98.36,-1.598,-101.256,
97.563,-1.641,-102.023,
95.393,-1.761,-101.327,
94.595,-1.805,-102.071,
92.448,-1.923,-101.329,
90.984,-2.003,-101.306,
89.527,-2.084,-101.265,
88.73,-2.127,-101.963,
86.631,-2.243,-101.134,
85.192,-2.322,-101.044,
84.397,-2.366,-101.708,
82.967,-2.445,-101.59,
81.543,-2.523,-101.456,
79.509,-2.635,-100.521,
79.33,-2.645,-101.93,
77.923,-2.722,-101.753,
75.923,-2.832,-100.76,
74.538,-2.909,-100.547,
72.573,-3.017,-99.509,
71.79,-3.06,-100.074,
71.578,-3.071,-101.451,
70.212,-3.147,-101.185,
68.294,-3.252,-100.077,
66.952,-3.326,-99.776,
67.264,-3.309,-101.969,
65.921,-3.383,-101.651,
64.587,-3.456,-101.319,
62.733,-3.558,-100.124,
62.99,-3.544,-102.317,
61.155,-3.645,-101.093,
60.361,-3.689,-101.568,
59.562,-3.733,-102.036,
58.266,-3.804,-101.63,
56.979,-3.875,-101.21,
56.184,-3.919,-101.652,
55.385,-3.963,-102.087,
54.582,-4.007,-102.517,
52.856,-4.102,-101.165,
52.515,-4.121,-102.466,
51.709,-4.165,-102.873,
50.901,-4.209,-103.273,
48.793,-4.325,-100.963,
48.0,-4.369,-101.341,
46.786,-4.436,-100.804,
46.815,-4.434,-102.989,
46.006,-4.479,-103.351,
44.401,-4.567,-101.871,
42.433,-4.675,-99.451,
40.888,-4.76,-97.931,
40.493,-4.782,-99.174,
39.347,-4.845,-98.556,
39.654,-4.828,-101.658,
39.208,-4.853,-102.899,
38.746,-4.878,-104.139,
37.589,-4.942,-103.497,
36.446,-5.005,-102.843,
35.962,-5.032,-104.069,
35.144,-5.076,-104.346,
33.708,-5.156,-102.714,
33.504,-5.167,-104.88,
31.799,-5.261,-102.27,
30.996,-5.305,-102.514,
30.47,-5.334,-103.712,
29.927,-5.364,-104.908,
28.313,-5.452,-102.243,
27.254,-5.511,-101.493,
26.706,-5.541,-102.67,
26.381,-5.559,-104.815,
25.326,-5.617,-104.044,
24.96,-5.637,-106.185,
22.819,-5.755,-100.519,
22.03,-5.798,-100.693,
14.963,-6.187,-70.504,
10.319,-6.443,-50.02,
9.74,-6.475,-49.114,
6.304,-6.664,-32.463,
5.191,-6.725,-27.583,
6.942,-6.629,-39.457,
6.633,-6.646,-39.508,
7.065,-6.622,-44.5,
4.183,-6.78,-26.731,
5.701,-6.697,-39.644,
5.516,-6.707,-40.677,
6.135,-6.673,-48.66,
4.987,-6.736,-41.746,
5.066,-6.732,-45.76,
4.143,-6.783,-39.822,
4.348,-6.771,-45.828,
4.223,-6.778,-48.849,
3.84,-6.799,-48.878,
3.331,-6.827,-46.907,
2.36,-6.881,-35.946,
2.313,-6.883,-40.954,
2.07,-6.897,-42.967,
1.326,-6.938,-29.985,
1.208,-6.944,-34.99,
1.028,-6.954,-40.995,
0.769,-6.968,-48.998,
0.385,-6.989,-32.0,
277.891,10.47,-0.0,
279.878,10.595,-2.199,
279.853,10.593,-4.398,
278.812,10.528,-6.573,
279.749,10.586,-8.795,
279.672,10.582,-10.993,
278.58,10.513,-13.143,
264.517,9.628,-14.562,
262.403,9.495,-16.514,
257.287,9.173,-18.222,
257.137,9.164,-20.242,
252.993,8.903,-21.917,
251.82,8.829,-23.809,
251.625,8.817,-25.787,
249.431,8.679,-27.543,
248.217,8.603,-29.384,
248.969,8.65,-31.459,
246.736,8.509,-33.147,
247.457,8.555,-35.225,
247.173,8.537,-37.168,
247.86,8.58,-39.265,
248.529,8.622,-41.375,
249.18,8.663,-43.498,
242.941,8.271,-44.376,
225.92,7.2,-43.098,
204.04,5.823,-40.579,
201.761,5.68,-41.774,
195.574,5.291,-42.094,
193.29,5.147,-43.192,
191.973,5.064,-44.483,
189.678,4.92,-45.522,
190.283,4.958,-47.251,
190.874,4.995,-48.992,
193.378,5.152,-51.258,
195.858,5.309,-53.566,
192.551,5.1,-54.288,
191.161,5.013,-55.519,
189.764,4.925,-56.732,
185.497,4.657,-57.044,
181.238,4.389,-57.292,
178.885,4.241,-58.095,
176.531,4.093,-58.865,
176.064,4.063,-60.249,
176.528,4.092,-61.96,
177.915,4.18,-64.021,
179.28,4.266,-66.108,
177.823,4.174,-67.16,
167.983,3.555,-64.946,
158.19,2.939,-62.581,
147.519,2.267,-59.691,
143.358,2.005,-59.316,
168.622,3.595,-71.357,
180.88,4.366,-78.238,
184.826,4.614,-81.677,
185.089,4.631,-83.537,
186.242,4.703,-85.825,
185.563,4.661,-87.285,
185.773,4.674,-89.172,
185.964,4.686,-91.067,
186.138,4.697,-92.972,
186.292,4.707,-94.884,
191.743,5.05,-99.57,
191.838,5.056,-101.541,
188.401,4.839,-101.619,
184.975,4.624,-101.65,
181.561,4.409,-101.633,
179.891,4.304,-102.56,
175.63,4.036,-101.96,
172.248,3.823,-101.808,
168.88,3.611,-101.61,
165.525,3.4,-101.365,
163.032,3.243,-101.602,
159.703,3.034,-101.271,
156.389,2.825,-100.894,
153.925,2.67,-101.02,
151.468,2.516,-101.114,
149.02,2.362,-101.175,
146.581,2.208,-101.204,
144.966,2.107,-101.776,
141.728,1.903,-101.166,
139.316,1.751,-101.099,
136.914,1.6,-101.001,
135.32,1.5,-101.471,
132.14,1.3,-100.709,
128.981,1.101,-99.904,
128.194,1.051,-100.912,
126.62,0.952,-101.289,
123.5,0.756,-100.385,
121.94,0.658,-100.713,
120.383,0.56,-101.023,
118.07,0.414,-100.664,
116.523,0.317,-100.932,
114.98,0.22,-101.181,
113.44,0.123,-101.412,
111.165,-0.02,-100.952,
109.638,-0.116,-101.141,
108.842,-0.166,-101.998,
106.594,-0.307,-101.467,
105.079,-0.403,-101.603,
103.568,-0.498,-101.722,
100.651,-0.681,-100.409,
98.46,-0.819,-99.769,
98.37,-0.825,-101.256,
97.573,-0.875,-102.023,
94.037,-1.098,-99.869,
93.929,-1.104,-101.337,
91.789,-1.239,-100.59,
90.997,-1.289,-101.306,
88.22,-1.463,-99.765,
88.744,-1.431,-101.963,
85.997,-1.603,-100.374,
85.208,-1.653,-101.044,
83.777,-1.743,-100.937,
82.353,-1.833,-100.814,
82.185,-1.843,-102.236,
78.909,-2.049,-99.735,
78.737,-2.06,-101.14,
76.125,-2.224,-99.368,
75.943,-2.236,-100.76,
73.965,-2.36,-99.743,
73.181,-2.41,-100.318,
71.812,-2.496,-100.074,
70.452,-2.581,-99.814,
70.235,-2.595,-101.185,
68.317,-2.716,-100.077,
66.976,-2.8,-99.776,
66.192,-2.849,-100.297,
66.487,-2.831,-102.491,
64.077,-2.982,-100.475,
63.816,-2.999,-101.821,
62.494,-3.082,-101.464,
62.212,-3.1,-102.806,
59.88,-3.247,-100.707,
59.089,-3.296,-101.171,
59.283,-3.284,-103.367,
56.52,-3.458,-100.337,
56.213,-3.477,-101.652,
54.94,-3.557,-101.207,
53.678,-3.637,-100.749,
53.347,-3.658,-102.053,
52.545,-3.708,-102.466,
50.402,-3.843,-100.189,
49.615,-3.892,-100.579,
49.69,-3.888,-102.766,
48.883,-3.938,-103.15,
47.655,-4.016,-102.62,
46.438,-4.092,-102.077,
45.637,-4.143,-102.436,
44.436,-4.218,-101.871,
43.247,-4.293,-101.293,
41.306,-4.415,-98.855,
39.78,-4.511,-97.32,
39.384,-4.536,-98.556,
38.97,-4.562,-99.792,
38.892,-4.567,-101.963,
38.092,-4.617,-102.263,
37.289,-4.668,-102.556,
36.153,-4.739,-101.899,
35.03,-4.81,-101.231,
34.236,-4.86,-101.5,
33.439,-4.91,-101.763,
32.941,-4.941,-102.973,
32.427,-4.974,-104.181,
31.609,-5.025,-104.43,
30.511,-5.094,-103.712,
29.426,-5.162,-102.983,
29.145,-5.18,-105.137,
28.064,-5.248,-104.393,
26.749,-5.331,-102.67,
26.184,-5.367,-103.844,
25.136,-5.432,-103.071,
24.778,-5.455,-105.211,
23.299,-5.548,-102.471,
22.495,-5.599,-102.648,
14.202,-6.12,-66.587,
11.343,-6.3,-54.924,
5.302,-6.68,-25.539,
8.15,-6.501,-42.3,
6.175,-6.625,-34.525,
6.997,-6.574,-41.483,
4.891,-6.706,-29.667,
6.064,-6.632,-39.601,
5.09,-6.694,-34.688,
5.193,-6.687,-37.7,
5.366,-6.676,-41.709,
5.477,-6.669,-45.722,
4.305,-6.743,-37.802,
4.478,-6.732,-42.809,
3.54,-6.791,-35.866,
3.728,-6.779,-41.871,
2.766,-6.84,-32.918,
3.26,-6.809,-44.911,
2.743,-6.841,-41.937,
2.649,-6.847,-46.948,
2.399,-6.863,-49.961,
1.85,-6.897,-44.978,
1.31,-6.931,-36.99,
1.02,-6.95,-36.995,
0.839,-6.961,-50.998,
0.44,-6.986,-36.0,
279.795,12.793,-0.0,
279.787,12.792,-2.199,
279.761,12.791,-4.398,
279.718,12.788,-6.597,
279.657,12.783,-8.795,
278.583,12.707,-10.954,
278.489,12.701,-13.143,
266.425,11.846,-14.672,
262.32,11.556,-16.514,
258.202,11.264,-18.292,
256.062,11.113,-20.164,
253.909,10.96,-22.003,
252.736,10.877,-23.904,
250.556,10.723,-25.685,
250.347,10.708,-27.653,
249.132,10.622,-29.502,
248.893,10.605,-31.459,
248.639,10.587,-33.413,
248.37,10.568,-35.366,
247.099,10.478,-37.168,
247.785,10.527,-39.265,
249.438,10.644,-41.539,
251.07,10.759,-43.842,
247.775,10.526,-45.275,
243.493,10.223,-46.471,
215.728,8.257,-42.92,
204.641,7.472,-42.383,
200.402,7.172,-43.147,
197.137,6.941,-44.065,
193.871,6.709,-44.934,
189.633,6.409,-45.522,
189.271,6.384,-47.01,
189.863,6.425,-48.743,
191.403,6.535,-50.745,
192.924,6.642,-52.775,
195.385,6.816,-55.102,
193.989,6.718,-56.356,
189.719,6.415,-56.732,
187.362,6.248,-57.632,
182.149,5.879,-57.594,
179.795,5.713,-58.404,
178.386,5.613,-59.498,
177.914,5.579,-60.897,
176.491,5.479,-61.96,
177.877,5.577,-64.021,
181.113,5.806,-66.801,
170.32,5.042,-64.332,
154.926,3.952,-59.895,
148.887,3.524,-58.9,
143.798,3.164,-58.189,
142.417,3.066,-58.933,
175.937,5.439,-74.476,
182.671,5.916,-79.032,
185.696,6.13,-82.082,
185.956,6.149,-83.949,
187.105,6.23,-86.244,
187.326,6.246,-88.136,
186.63,6.197,-89.605,
186.818,6.21,-91.507,
186.987,6.222,-93.419,
187.138,6.233,-95.338,
191.697,6.555,-99.57,
192.674,6.625,-102.009,
187.48,6.257,-101.144,
185.807,6.138,-102.132,
181.52,5.835,-101.633,
179.852,5.717,-102.56,
174.73,5.354,-101.458,
171.354,5.115,-101.299,
168.846,4.937,-101.61,
165.493,4.7,-101.365,
163.002,4.524,-101.602,
159.674,4.288,-101.271,
157.2,4.113,-101.437,
154.733,3.938,-101.569,
151.444,3.705,-101.114,
148.997,3.532,-101.175,
146.559,3.359,-101.204,
144.129,3.187,-101.201,
141.709,3.016,-101.166,
139.298,2.845,-101.099,
136.094,2.618,-100.406,
134.506,2.506,-100.871,
133.712,2.45,-101.923,
130.544,2.226,-101.13,
128.181,2.058,-100.912,
125.051,1.837,-100.039,
